time_seconds,speed_meters_per_second
7110.0,25.463194690091825
7111.0,25.423687864633905
7112.0,25.415782821858198
7113.0,25.466918379923236
7114.0,25.427436033321225
7115.0,25.41979614874167
7116.0,25.45194542095539
7117.0,25.410778261107026
7118.0,25.410101204327898
7119.0,25.358689026730325
7120.0,25.30244573467351
7121.0,25.317397571459004
7122.0,25.353131327167507
7123.0,25.368155270325843
7124.0,25.37729926045751
7125.0,25.40291246281682
7126.0,25.302464
7127.0,25.325284741512718
7128.0,25.366548427921952
7129.0,25.372569026028184
7130.0,25.366427437802876
7131.0,25.38247518693552
7132.0,25.366516945212
7133.0,25.33645211120801
7134.0,25.394250713480623
7135.0,25.338458387191483
7136.0,25.41461241148425
7137.0,25.388027537128043
7138.0,25.335197640316203
7139.0,25.41286373766062
7140.0,25.400796988529766
7141.0,25.35234704186086
7142.0,25.41925870945627
7143.0,25.316589255524818
7144.0,25.348233972226573
7145.0,25.383234474957955
7146.0,25.38071685592453
7147.0,25.304563089171328
7148.0,25.31643457322041
7149.0,25.336118653984272
7150.0,25.326297790649114
7151.0,25.355298754692132
7152.0,25.264373155376614
7153.0,25.332373888333766
7154.0,25.26938761683923
7155.0,25.296389087706203
7156.0,25.2300949138373
7157.0,25.22795433860568
7158.0,25.170793223192906
7159.0,25.217689921023567
7160.0,25.179225193213345
7161.0,25.168352
7162.0,25.165802548263066
7163.0,25.12369478645233
7164.0,25.123648
7165.0,25.123610089666176
7166.0,25.09281566430298
7167.0,25.111432651897033
7168.0,25.056052512574563
7169.0,25.05310073846496
7170.0,25.03424
7171.0,25.050287667876148
7172.0,25.025064324055823
7173.0,24.96327649199084
7174.0,24.96129554585859
7175.0,24.96129946380651
7176.0,24.97695760156919
7177.0,24.953201183905218
7178.0,24.974454203217302
7179.0,24.971592447193185
7180.0,25.004465446918548
7181.0,24.99707504287732
7182.0,24.917068722285734
7183.0,24.93119281141643
7184.0,24.90452640034414
7185.0,24.844248361522293
7186.0,24.81072
7187.0,24.83906013145111
7188.0,24.812741442573767
7189.0,24.81072
7190.0,24.7547642813189
7191.0,24.766016
7192.0,24.721311999999998
7193.0,24.7303414117253
7194.0,24.721311999999998
7195.0,24.676608
7196.0,24.653671191926154
7197.0,24.640396720166073
7198.0,24.63217031508884
7199.0,24.622862765896745
7200.0,24.613525606039516
7201.0,24.607105394669023
7202.0,24.569405165370185
7203.0,24.55578669665669
7204.0,24.556000992291338
7205.0,24.542496
7206.0,24.51326112996262
7207.0,24.52891106735824
7208.0,24.453088
7209.0,24.40251119919298
7210.0,24.338803839689263
7211.0,24.28851573233291
7212.0,24.35035038520471
7213.0,24.274272
7214.0,24.229103835454328
7215.0,24.189955140019425
7216.0,24.139068108915122
7217.0,24.141431378145725
7218.0,24.104012552750195
7219.0,24.099001535071054
7220.0,24.092492836446016
7221.0,24.03314231033076
7222.0,24.023304242678414
7223.0,24.045048236684142
7224.0,24.006048
7225.0,24.006048
7226.0,23.96593708114305
7227.0,23.872698506257702
7228.0,23.904971890489175
7229.0,23.84332605823053
7230.0,23.794128531674904
7231.0,23.77591445286741
7232.0,23.761651392600225
7233.0,23.717691712122317
7234.0,23.675001158695334
7235.0,23.6840135843258
7236.0,23.62653893482351
7237.0,23.620444419257765
7238.0,23.57499851288479
7239.0,23.600314843364764
7240.0,23.56570487268712
7241.0,23.56870095349093
7242.0,23.559008000000002
7243.0,23.534358189497684
7244.0,23.515639250879985
7245.0,23.53397612832342
7246.0,23.50006431870706
7247.0,23.45447741749468
7248.0,23.424303591033823
7249.0,23.410559830973988
7250.0,23.418321890974642
7251.0,23.334110787271594
7252.0,23.30667595701835
7253.0,23.267883254938354
7254.0,23.256515087942002
7255.0,23.213174245697935
7256.0,23.220865671862178
7257.0,23.196701585303018
7258.0,23.20101523171757
7259.0,23.156671999999997
7260.0,23.156671999999997
7261.0,23.150244010496685
7262.0,23.12474321199191
7263.0,23.07214405894391
7264.0,23.063176692708335
7265.0,22.992381429598577
7266.0,23.002237355930035
7267.0,22.977856
7268.0,22.933152
7269.0,22.888448
7270.0,22.907076001173102
7271.0,22.84927411443147
7272.0,22.85094505231885
7273.0,22.843744
7274.0,22.83472592141993
7275.0,22.864207772977476
7276.0,22.828810428050453
7277.0,22.799039999999998
7278.0,22.799039999999998
7279.0,22.799039999999998
7280.0,22.766865314973195
7281.0,22.72915237368165
7282.0,22.776757389275915
7283.0,22.713734877091085
7284.0,22.72431606007957
7285.0,22.66696911918122
7286.0,22.66775990868376
7287.0,22.690752105946057
7288.0,22.60238451204471
7289.0,22.588589190240224
7290.0,22.620224
7291.0,22.620224
7292.0,22.598333787014006
7293.0,22.615317649240932
7294.0,22.60234966880941
7295.0,22.58048822002798
7296.0,22.543169329860316
7297.0,22.514545517931023
7298.0,22.54189135872626
7299.0,22.486112
7300.0,22.486112
7301.0,22.50052457015318
7302.0,22.451833482061836
7303.0,22.44473043264935
7304.0,22.465912714439412
7305.0,22.48620478570998
7306.0,22.470664800016568
7307.0,22.455990870637294
7308.0,22.472225831728977
7309.0,22.45413796624073
7310.0,22.36449405804445
7311.0,22.456502965431987
7312.0,22.417265257906966
7313.0,22.45147214793824
7314.0,22.452579432208818
7315.0,22.486112
7316.0,22.441408000000003
7317.0,22.402951635038807
7318.0,22.415360735738115
7319.0,22.52090926144505
7320.0,22.40868557839553
7321.0,22.40863218755638
7322.0,22.0944535610196
7323.0,22.366028908297725
7324.0,22.396704
7325.0,22.420271114502654
7326.0,22.36018611886889
7327.0,22.417838329798002
7328.0,22.366908658094662
7329.0,22.42269769242049
7330.0,22.453424583101732
7331.0,22.441408000000003
7332.0,22.41025800565806
7333.0,22.422924648270023
7334.0,22.396704
7335.0,22.419355266422286
7336.0,22.4393697794765
7337.0,22.442596335456575
7338.0,22.474341075022775
7339.0,22.465725553009985
7340.0,22.470380089931016
7341.0,22.419115860527814
7342.0,22.51109429365655
7343.0,22.445442676316908
7344.0,22.441408000000003
7345.0,22.41880837687177
7346.0,22.461183490483513
7347.0,22.460565153401788
7348.0,22.481617306541825
7349.0,22.441408000000003
7350.0,22.510247270862507
7351.0,22.46632809814762
7352.0,22.510707993448243
7353.0,22.523184706304807
7354.0,22.557652124218745
7355.0,22.591240156208045
7356.0,22.60795306259197
7357.0,22.668770908484266
7358.0,22.618273717632423
7359.0,22.620224
7360.0,22.597824802328226
7361.0,22.652972644930905
7362.0,22.66154398435737
7363.0,22.661696288384864
7364.0,22.708096211351098
7365.0,22.68991981376806
7366.0,22.70804195070156
7367.0,22.651460804948588
7368.0,22.709632
7369.0,22.691485883203168
7370.0,22.709632
7371.0,22.689138141518534
7372.0,22.697599838458135
7373.0,22.754577997930216
7374.0,22.754336
7375.0,22.772822728758232
7376.0,22.79070516736996
7377.0,22.77363027260481
7378.0,22.787931373230595
7379.0,22.80064367781397
7380.0,22.841561619866084
7381.0,22.819459487328576
7382.0,22.80737385495693
7383.0,22.830583030563634
7384.0,22.867060347542168
7385.0,22.831070940617604
7386.0,22.888448
7387.0,22.85634409790546
7388.0,22.81638977040681
7389.0,22.867607827636277
7390.0,22.854506751444298
7391.0,22.871810604787687
7392.0,22.9158863865259
7393.0,22.864627623619693
7394.0,22.93516196358315
7395.0,22.888448
7396.0,22.843744
7397.0,22.843744
7398.0,22.843744
7399.0,22.864961681459473
7400.0,22.83336112883467
7401.0,22.852111557877112
7402.0,22.879312308751157
7403.0,22.888448
7404.0,22.81601743396311
7405.0,22.833778391086497
7406.0,22.843744
7407.0,22.844843288889887
7408.0,22.832351482355737
7409.0,22.799039999999998
7410.0,22.799633500301926
7411.0,22.802817295737754
7412.0,22.7972332717515
7413.0,22.799039999999998
7414.0,22.804006102771098
7415.0,22.799039999999998
7416.0,22.80143224069412
7417.0,22.80003378723627
7418.0,22.84264943599804
7419.0,22.779938058370465
7420.0,22.788661403226655
7421.0,22.7663487168851
7422.0,22.866879451367826
7423.0,22.878480143427215
7424.0,22.853880774144333
7425.0,22.88623054490719
7426.0,22.8886141255125
7427.0,22.844066355634407
7428.0,22.931338882155444
7429.0,22.888448
7430.0,22.90593622011123
7431.0,22.888448
7432.0,22.90706978491253
7433.0,22.880576486996784
7434.0,22.89538314005508
7435.0,22.93846638333188
7436.0,22.894828838433668
7437.0,22.932194697232003
7438.0,22.929050789539918
7439.0,22.9416401010795
7440.0,22.888448
7441.0,22.966308395328983
7442.0,22.949129454430715
7443.0,22.916994986468975
7444.0,22.909821975864677
7445.0,22.889400032458667
7446.0,22.91736448481447
7447.0,22.9122223653755
7448.0,22.86653106798889
7449.0,22.9326219377556
7450.0,22.888448
7451.0,22.872608428487773
7452.0,22.899136719782486
7453.0,22.81322033976117
7454.0,22.79967371716621
7455.0,22.87432666753386
7456.0,22.878848819742256
7457.0,22.871382854481848
7458.0,22.843744
7459.0,22.856596148542668
7460.0,22.85880129444014
7461.0,22.87454697358821
7462.0,22.93314844168426
7463.0,22.91957416122264
7464.0,22.933152
7465.0,22.967305270741168
7466.0,22.933152
7467.0,22.889815901227596
7468.0,22.915665595356288
7469.0,22.96070002377695
7470.0,23.006165710380838
7471.0,22.982700806633684
7472.0,23.010640101934474
7473.0,22.996958008714838
7474.0,22.994277570025588
7475.0,23.020000162767445
7476.0,23.000076244637455
7477.0,23.026874226696766
7478.0,23.01276885906521
7479.0,23.02256
7480.0,22.99348123726674
7481.0,23.05633281714679
7482.0,23.038743322012664
7483.0,23.03843962742066
7484.0,23.091485517141297
7485.0,23.067264
7486.0,23.067264
7487.0,23.067264
7488.0,23.030369252643617
7489.0,23.03008208203317
7490.0,23.07139687460935
7491.0,23.027121527229617
7492.0,23.067264
7493.0,23.06554330367911
7494.0,23.02256
7495.0,23.050468005824197
7496.0,23.02959924768698
7497.0,23.02622129491249
7498.0,23.02256
7499.0,23.038610043583603
7500.0,23.067264
7501.0,23.10311209886922
7502.0,23.153222690084206
7503.0,23.04257135871585
7504.0,23.037430794975247
7505.0,23.10028946847912
7506.0,23.180264073251653
7507.0,23.078632909719644
7508.0,23.01758220645364
7509.0,23.037473223319687
7510.0,23.00478177949961
7511.0,23.00119937464029
7512.0,23.05142931620866
7513.0,23.041870077509852
7514.0,23.02256
7515.0,23.067264
7516.0,23.03556167613043
7517.0,22.998778621208395
7518.0,23.090118334746023
7519.0,23.03955903052919
7520.0,23.11342125921308
7521.0,23.104561753439842
7522.0,23.139816770366604
7523.0,23.035703075639265
7524.0,23.12034568121869
7525.0,23.13449278753617
7526.0,23.11771641940476
7527.0,22.992994530023623
7528.0,23.01491047583826
7529.0,23.05489468502787
7530.0,22.994872495437132
7531.0,22.991560763467096
7532.0,22.968365907612615
7533.0,22.994085438452238
7534.0,22.969448057597113
7535.0,22.962991545267524
7536.0,22.957769614687383
7537.0,22.95978952588495
7538.0,22.968134479240767
7539.0,22.960333689293577
7540.0,22.955622049939286
7541.0,22.932064889026492
7542.0,22.92650599447536
7543.0,22.9125614973168
7544.0,22.872119163525344
7545.0,22.85605544219421
7546.0,22.844917944023493
7547.0,22.884131215475904
7548.0,22.877257965916524
7549.0,22.839757913968732
7550.0,22.859541369369744
7551.0,22.861803343199874
7552.0,22.89332380901944
7553.0,22.85706675026783
7554.0,22.836481808023247
7555.0,22.82411214458249
7556.0,22.796565263006098
7557.0,22.783677351137033
7558.0,22.785718053207617
7559.0,22.77690471933709
7560.0,22.76140338586597
7561.0,22.77380467007707
7562.0,22.743408157266867
7563.0,22.725852773948894
7564.0,22.709632
7565.0,22.726102636644065
7566.0,22.709632
7567.0,22.736557448606998
7568.0,22.7225995539745
7569.0,22.73975307590916
7570.0,22.68558741507685
7571.0,22.692235065141872
7572.0,22.690250223148066
7573.0,22.676217604797202
7574.0,22.625651107868375
7575.0,22.63565983285994
7576.0,22.599304116536803
7577.0,22.600236099755225
7578.0,22.592422287419346
7579.0,22.53529932465467
7580.0,22.532986764806402
7581.0,22.48250588120247
7582.0,22.474089397255113
7583.0,22.44584946872976
7584.0,22.445848976566147
7585.0,22.404278177398627
7586.0,22.374677722864085
7587.0,22.409345501119496
7588.0,22.38452906096679
7589.0,22.362187881609092
7590.0,22.27661685013637
7591.0,22.325879255420116
7592.0,22.343547015808856
7593.0,22.344888436773992
7594.0,22.343613924441865
7595.0,22.30085868105444
7596.0,22.23297081915059
7597.0,22.23814224728093
7598.0,22.176936273922234
7599.0,22.248010465210413
7600.0,22.211513508687627
7601.0,22.188718415822613
7602.0,22.124660796648147
7603.0,22.12382528681986
7604.0,22.11465981431052
7605.0,22.045737467972817
7606.0,22.031551874886873
7607.0,22.011477500100924
7608.0,22.05903128294753
7609.0,21.954025096699073
7610.0,21.966184461834025
7611.0,21.92782264852099
7612.0,21.875578929798372
7613.0,21.90101101674856
7614.0,21.851043865946895
7615.0,21.840926769562614
7616.0,21.798432021760526
7617.0,21.780141718928068
7618.0,21.692965211214972
7619.0,21.71129149681201
7620.0,21.70128698642724
7621.0,21.6449697528701
7622.0,21.6517694147119
7623.0,21.640085737559843
7624.0,21.631360845091187
7625.0,21.5813471399635
7626.0,21.502624
7627.0,21.432654648548645
7628.0,21.395884728397903
7629.0,21.40450170012499
7630.0,21.4013434242995
7631.0,21.385129869642473
7632.0,21.35017642896683
7633.0,21.338603103339263
7634.0,21.34486612125162
7635.0,21.294317686704495
7636.0,21.236925935966976
7637.0,21.239240100869633
7638.0,21.2187599391337
7639.0,21.169838280184486
7640.0,21.165032943231495
7641.0,21.106127672679392
7642.0,21.070022017043073
7643.0,20.997907398841832
7644.0,20.946166037226373
7645.0,20.901083114506484
7646.0,20.875254985931747
7647.0,20.849390991298097
7648.0,20.86372511777094
7649.0,20.857469144917456
7650.0,20.843081731569125
7651.0,20.856287497499185
7652.0,20.7749843304163
7653.0,20.690047348731795
7654.0,20.66523290854309
7655.0,20.61759305990388
7656.0,20.593101219038857
7657.0,20.557428421584966
7658.0,20.52597749665907
7659.0,20.509865972917492
7660.0,20.47275175756578
7661.0,20.451637585879194
7662.0,20.398791145946138
7663.0,20.368207383009306
7664.0,20.354004607027118
7665.0,20.382504400075906
7666.0,20.249672274429404
7667.0,20.240899937498884
7668.0,20.188365978680448
7669.0,20.16192353784272
7670.0,20.129758019010616
7671.0,20.094739343545857
7672.0,20.060454120411645
7673.0,19.95576157608895
7674.0,19.901196309051166
7675.0,19.900428962209553
7676.0,19.86969593392662
7677.0,19.87058953532794
7678.0,19.8565843195967
7679.0,19.880231091309224
7680.0,19.72895160779206
7681.0,19.69465772485507
7682.0,19.613616410792062
7683.0,19.57403890187601
7684.0,19.466930570735204
7685.0,19.48394583670139
7686.0,19.42732079952764
7687.0,19.389465902656752
7688.0,19.365269828390517
7689.0,19.327237509030365
7690.0,19.34587842322086
7691.0,19.307463706041528
7692.0,19.24853386873348
7693.0,19.208767883617607
7694.0,19.150139596543344
7695.0,19.09516808711518
7696.0,19.075076586731804
7697.0,19.01688920753229
7698.0,18.96658473183463
7699.0,18.984006455558102
7700.0,18.877554748327963
7701.0,18.898485976520682
7702.0,18.841967602928083
7703.0,18.841546319179724
7704.0,18.77835416216746
7705.0,18.746330034552432
7706.0,18.740892288802904
7707.0,18.66892795987045
7708.0,18.681538486905183
7709.0,18.52629528703126
7710.0,18.50565786940487
7711.0,18.47477357135756
7712.0,18.42199047171298
7713.0,18.442403508429468
7714.0,18.431435406339897
7715.0,18.384989465328093
7716.0,18.340562560829966
7717.0,18.265795098897435
7718.0,18.212545039101048
7719.0,18.175510800402854
7720.0,18.131791657143967
7721.0,18.07044233477762
7722.0,18.06801393013808
7723.0,18.01240925089142
7724.0,17.9637584179113
7725.0,17.89563968941579
7726.0,17.916503160758932
7727.0,17.865983249624875
7728.0,17.81338642262343
7729.0,17.782442697377597
7730.0,17.78449146245014
7731.0,17.67603993291429
7732.0,17.629554737986393
7733.0,17.545619833549043
7734.0,17.51086814823781
7735.0,17.501222447295927
7736.0,17.479264
7737.0,17.454115786767748
7738.0,17.40365443295749
7739.0,17.429348242782364
7740.0,17.31727547492816
7741.0,17.28510720850522
7742.0,17.248138421765365
7743.0,17.177112655852095
7744.0,17.18031174457433
7745.0,17.138541862402445
7746.0,17.097716590927106
7747.0,17.018439256656833
7748.0,16.95429695482607
7749.0,16.927013630862334
7750.0,16.914566018727776
7751.0,16.887130758506505
7752.0,16.804436035263805
7753.0,16.719296
7754.0,16.719296
7755.0,16.650275113778356
7756.0,16.626959370502757
7757.0,16.599843208043257
7758.0,16.505512181350923
7759.0,16.415958236431802
7760.0,16.435029604855963
7761.0,16.393758728807455
7762.0,16.397385755796595
7763.0,16.286531295390148
7764.0,16.22098460677896
7765.0,16.153597810276683
7766.0,16.12334302751332
7767.0,16.100022258342758
7768.0,16.066647460555718
7769.0,16.017832803776635
7770.0,15.938708307811963
7771.0,15.86992
7772.0,15.839673896294352
7773.0,15.785553180797129
7774.0,15.76625135678408
7775.0,15.705613035330202
7776.0,15.653902199487602
7777.0,15.593526613352296
7778.0,15.495025097770503
7779.0,15.479765228885546
7780.0,15.470326314942064
7781.0,15.475481469122613
7782.0,15.48771141601776
7783.0,15.33148684281984
7784.0,15.258849763231296
7785.0,15.20615183680783
7786.0,15.173542114966805
7787.0,15.141466639328225
7788.0,15.13595385338377
7789.0,15.08569058371051
7790.0,15.024135758129523
7791.0,14.908369786847977
7792.0,14.853879640798768
7793.0,14.808862854598512
7794.0,14.787685012292826
7795.0,14.72343137606699
7796.0,14.676242685833227
7797.0,14.631731030221157
7798.0,14.527579187976837
7799.0,14.55468919575837
7800.0,14.508757123899155
7801.0,14.461659346981266
7802.0,14.407160122075638
7803.0,14.423507225469642
7804.0,14.307583252079212
7805.0,14.267996959034578
7806.0,14.226702472736234
7807.0,14.215872000000001
7808.0,14.248797878073526
7809.0,14.215872000000001
7810.0,14.09009792927818
7811.0,14.126436760183742
7812.0,14.060723243554596
7813.0,14.063309141834958
7814.0,14.060301683901573
7815.0,14.105193586977085
7816.0,14.037056
7817.0,14.061163668998253
7818.0,14.017446982291133
7819.0,13.960339839191608
7820.0,13.971079140375
7821.0,13.97620543812346
7822.0,13.958802650477308
7823.0,13.947648
7824.0,13.86359864866817
7825.0,13.922645520440142
7826.0,13.870155518071662
7827.0,13.973932730559147
7828.0,13.915002413087915
7829.0,13.976235493975459
7830.0,13.92632367671664
7831.0,13.96694318042296
7832.0,13.97936670054333
7833.0,13.97263085084672
7834.0,13.886070478284003
7835.0,13.972213432194001
7836.0,13.992352
7837.0,14.000122623457187
7838.0,14.037056
7839.0,14.037056
7840.0,14.018751412308106
7841.0,14.01237538721955
7842.0,15.415354075122389
7843.0,15.283132086719593
7844.0,15.360323840907713
7845.0,15.425356842006154
7846.0,15.350826244379094
7847.0,15.392924968767462
7848.0,15.263576128316522
7849.0,15.311738524349341
7850.0,15.442285660224645
7851.0,15.324202472420598
7852.0,15.34580719520062
7853.0,15.428500505613524
7854.0,15.306417566343814
7855.0,15.323002827148544
7856.0,15.249673008658405
7857.0,15.260120582850064
7858.0,15.385365024367792
7859.0,15.31858392012086
7860.0,15.421297102272321
7861.0,15.461942678267981
7862.0,15.379346015053597
7863.0,15.401620053606953
7864.0,15.296928200855282
7865.0,15.293742862464837
7866.0,15.547314845389442
7867.0,15.292516776688993
7868.0,15.3274037818152
7869.0,15.399690468846222
7870.0,15.27916602300356
7871.0,15.49340092095119
7872.0,15.384745647675777
7873.0,15.308765023319895
7874.0,15.436921808743106
7875.0,15.323376266471282
7876.0,15.329075993841746
7877.0,15.421087287837377
7878.0,15.322922248102868
7879.0,15.343311006905509
7880.0,15.358289537431858
7881.0,15.268773593358521
7882.0,15.32959100330229
7883.0,15.29679316379307
7884.0,15.310779879188727
7885.0,15.41291018929068
7886.0,15.264978008283466
7887.0,15.310864179765519
7888.0,15.585846726433234
7889.0,15.324882268734202
7890.0,15.553579681851557
7891.0,15.238818450424334
7892.0,15.237879009273456
7893.0,15.38379278355421
7894.0,15.338165277059923
7895.0,15.41860352725506
7896.0,15.422867197601303
7897.0,15.27530566279836
7898.0,15.302840710928981
7899.0,15.429316388677226
7900.0,15.217726311337541
7901.0,15.310849060595396
7902.0,15.291919663151369
7903.0,15.221526323822207
7904.0,15.287008060374175
7905.0,15.394580442644479
7906.0,15.257487772099502
7907.0,15.392992522688218
7908.0,15.112669284414224
7909.0,15.285081303383508
7910.0,13.929519254331012
7911.0,13.958154271362027
7912.0,13.975158450392538
7913.0,13.950764143163829
7914.0,13.988330876638319
7915.0,13.996332763926608
7916.0,14.074836125445648
7917.0,14.037056
7918.0,14.037056
7919.0,14.047424421999327
7920.0,14.041631525035546
7921.0,14.117419432911987
7922.0,14.155296906085308
7923.0,14.085099536166535
7924.0,14.13251222515147
7925.0,14.108196134744919
7926.0,14.110187607699205
7927.0,14.161638932445776
7928.0,14.14823643683774
7929.0,14.205023022060573
7930.0,14.1977785995193
7931.0,14.193023808729004
7932.0,14.253209139505316
7933.0,14.182301434480536
7934.0,14.23885223466874
7935.0,14.326935449169872
7936.0,14.322779700558717
7937.0,14.285101116881721
7938.0,14.285908828050667
7939.0,14.31254535063451
7940.0,14.385128571690071
7941.0,13.96550416226549
7942.0,14.272063234556697
7943.0,14.371258334721487
7944.0,14.350891957721737
7945.0,14.341358720773178
7946.0,14.386045575543637
7947.0,14.394688
7948.0,14.433846540412778
7949.0,14.456536238066441
7950.0,14.510328283438293
7951.0,14.504183015904287
7952.0,14.51503663794942
7953.0,14.5288
7954.0,14.510429311244534
7955.0,14.531288510722602
7956.0,14.529323756418687
7957.0,14.573504
7958.0,14.579015026018459
7959.0,14.53021844780641
7960.0,14.634548415532063
7961.0,14.662911999999999
7962.0,14.70371191381509
7963.0,14.685605493885337
7964.0,14.697522713073576
7965.0,14.731010262652113
7966.0,14.669325111818454
7967.0,14.771210089092003
7968.0,14.756240588110112
7969.0,14.786579891575974
7970.0,14.880693752849227
7971.0,14.947362800942992
7972.0,14.9445575258749
7973.0,14.97584
7974.0,14.98321949669049
7975.0,15.020544000000001
7976.0,15.04210083813054
7977.0,15.090807329410517
7978.0,15.165185571971465
7979.0,15.177086948283968
7980.0,15.229713317348615
7981.0,15.21678866720875
7982.0,15.281050780177134
7983.0,15.30830822509375
7984.0,15.293817996732855
7985.0,15.308701065895296
7986.0,15.318513100152709
7987.0,15.310861321198578
7988.0,15.315125490875475
7989.0,15.470002311433557
7990.0,15.473937972604638
7991.0,15.53240291265669
7992.0,15.5567109545012
7993.0,15.580654702082283
7994.0,15.582098621262192
7995.0,15.624379585160703
7996.0,15.619789322473045
7997.0,15.68103598545355
7998.0,15.718009060001519
7999.0,15.734320618339378
8000.0,15.75636129914441
8001.0,15.780177823860319
8002.0,15.804437270550569
8003.0,15.857385785327933
8004.0,15.847337452793585
8005.0,15.938988784997967
8006.0,15.92920784525447
8007.0,15.993526392510894
8008.0,15.940797200698269
8009.0,16.017824892984834
8010.0,16.026582256678367
8011.0,16.091222831670578
8012.0,16.111195985174792
8013.0,16.16014581617502
8014.0,16.14577083240647
8015.0,16.205120371116358
8016.0,16.195512096909056
8017.0,16.30193805699819
8018.0,16.306156029384844
8019.0,16.29018641687255
8020.0,16.300318245363435
8021.0,16.318046590580945
8022.0,16.343684493439902
8023.0,16.384528696460848
8024.0,16.433717966207972
8025.0,16.476607940188096
8026.0,16.495776
8027.0,16.475949294845943
8028.0,16.559489207000418
8029.0,16.57327721735834
8030.0,16.560780178677916
8031.0,16.56302396709372
8032.0,16.57844886305715
8033.0,16.63807288757903
8034.0,16.712162448101054
8035.0,16.694226370445268
8036.0,16.742092994171035
8037.0,16.779966578888875
8038.0,16.798679955950977
8039.0,16.795327127526676
8040.0,16.82156360826429
8041.0,16.8248945355734
8042.0,16.86988588727805
8043.0,16.877569959865628
8044.0,16.868410740224142
8045.0,16.891527912008332
8046.0,16.888287520701084
8047.0,16.867288453566804
8048.0,16.871782614841507
8049.0,16.91644240957529
8050.0,16.88683718516821
8051.0,16.939164565658132
8052.0,16.907810667519442
8053.0,16.969513129866968
8054.0,17.018672214936405
8055.0,17.012458300682685
8056.0,17.046466874964146
8057.0,17.038965680047205
8058.0,17.1033865767725
8059.0,17.101016262559323
8060.0,17.084202463274057
8061.0,17.076928000000002
8062.0,17.083727405915955
8063.0,17.079394237465866
8064.0,17.11970042942507
8065.0,17.087155057100567
8066.0,17.10263812755894
8067.0,17.10991261885169
8068.0,17.076928000000002
8069.0,17.121631999999998
8070.0,17.150398716364002
8071.0,17.160448644926962
8072.0,17.166335999999998
8073.0,17.166335999999998
8074.0,17.197664430554156
8075.0,17.18928958678164
8076.0,17.193819548064653
8077.0,17.1958836121686
8078.0,17.20857086393207
8079.0,17.205263271678223
8080.0,17.21104
8081.0,17.200199714740766
8082.0,17.18826174529723
8083.0,17.187045376248545
8084.0,17.175353968435235
8085.0,17.17387434443408
8086.0,17.195439658258397
8087.0,17.254481966477677
8088.0,17.247152598390468
8089.0,17.238182421461254
8090.0,17.21104
8091.0,17.2272995922456
8092.0,17.255551444906438
8093.0,17.248453485955583
8094.0,17.234079596484914
8095.0,17.225303811919286
8096.0,17.228522872915878
8097.0,17.21368449160596
8098.0,17.22688131840611
8099.0,17.203700633017235
8100.0,17.21104
8101.0,17.21104
8102.0,17.21104
8103.0,17.19973959040744
8104.0,17.21104
8105.0,17.202864279292726
8106.0,17.195399353376313
8107.0,17.185478426674635
8108.0,17.20838237234398
8109.0,17.214667408071364
8110.0,17.232336651967614
8111.0,17.212070317004383
8112.0,17.194836174588232
8113.0,17.244692551890033
8114.0,17.29859988013113
8115.0,17.378558274350116
8116.0,17.34795084322354
8117.0,17.380584990329353
8118.0,17.393809150957406
8119.0,17.4157677919715
8120.0,17.472823270640706
8121.0,17.46842694106786
8122.0,17.41087307772909
8123.0,17.401319526333367
8124.0,17.43456
8125.0,17.446292490287497
8126.0,17.452924006999105
8127.0,17.470943629724903
8128.0,17.46215786457751
8129.0,17.471026795105058
8130.0,17.45987851086045
8131.0,17.48545204492144
8132.0,17.504840582687013
8133.0,17.502086843751012
8134.0,17.510457468497485
8135.0,17.4601586954254
8136.0,17.493554348529823
8137.0,17.49265721643131
8138.0,17.49309403408848
8139.0,17.504644142395072
8140.0,17.50592760858087
8141.0,17.517789898776527
8142.0,17.539862620690357
8143.0,17.53244714278992
8144.0,17.54337068035783
8145.0,17.526469399734914
8146.0,17.523968
8147.0,17.534063870448474
8148.0,17.54602983116621
8149.0,17.553531335152012
8150.0,17.551179794642607
8151.0,17.559240487306297
8152.0,17.537157119994212
8153.0,17.529287666979865
8154.0,17.50924124478956
8155.0,17.517260107360286
8156.0,17.48987601050524
8157.0,17.50997399545268
8158.0,17.523019328507356
8159.0,17.534434342389915
8160.0,17.565058466849806
8161.0,17.534756807569682
8162.0,17.530810717809267
8163.0,17.52116580046553
8164.0,17.5378302447362
8165.0,17.513921855794194
8166.0,17.52766777185508
8167.0,17.55273864522636
8168.0,17.52154796445584
8169.0,17.56528570038606
8170.0,17.550179577211466
8171.0,17.550532821023815
8172.0,17.591912769076487
8173.0,17.481565657616507
8174.0,17.55145239495873
8175.0,17.493314520070346
8176.0,17.50081660352883
8177.0,17.49338783537265
8178.0,17.561617507891164
8179.0,17.58569539531024
8180.0,17.576096724876077
8181.0,17.5889891173023
8182.0,17.526283740589932
8183.0,17.56809448169398
8184.0,17.494950081340807
8185.0,17.53014958124802
8186.0,17.545244474078622
8187.0,17.509658542172673
8188.0,17.513516142793414
8189.0,17.517027620957005
8190.0,17.50800662693133
8191.0,17.527195606896896
8192.0,17.504921095377956
8193.0,17.507873643663533
8194.0,17.496211094722156
8195.0,17.47670123371913
8196.0,17.435229253180204
8197.0,17.457878448554325
8198.0,17.388932289093432
8199.0,17.450304988566014
8200.0,17.42039270435118
8201.0,17.39987263226562
8202.0,17.391109513733547
8203.0,17.410363313344526
